D5,8.782999992370605
F5,1.6309999227523804
H2,16.897001266479492
A4,1.465999960899353
L2,3.240999937057495
G5,14.246000289916992
G1,1.5230000019073486
B3,3.9639999866485596
B5,2.319999933242798
K1,8.609999656677246
M6,1.5509999990463257
A4,9.75
K5,1.4779999256134033
L1,2.1510000228881836
C5,4.069999694824219
O1,1.624000072479248
M1,4.928999900817871
M6,2.1589999198913574
A5,6.164000034332275
E3,8.329999923706055
H6,6.526000022888184
G4,1.4079999923706055
H1,1.4550000429153442
D6,10.755000114440918
G4,7.201999664306641
O5,1.4850000143051147
N2,1.6549999713897705
J5,5.156000137329102
P4,11.714000701904297
M5,1.3899999856948853
N1,7.687000274658203
G5,1.3600000143051147
I3,1.4589999914169312
J2,1.687000036239624
J5,6.132999897003174
N6,12.546000480651855
E6,12.446999549865723
M2,8.538000106811523
M5,13.958999633789062
I1,5.248000144958496
J5,6.405999660491943
I4,5.121000289916992
F6,1.8029999732971191
G4,10.550999641418457
F1,1.850000023841858
B4,1.4929999113082886
O2,1.7079999446868896
A5,1.5
A3,7.27400016784668
I1,1.7369999885559082
F6,1.7580000162124634
D5,1.5479999780654907
D1,2.877000093460083
O3,14.043999671936035
H3,1.3799999952316284
D5,1.4390000104904175
O4,2.9070000648498535
F1,4.244999885559082
D4,15.753999710083008
C6,1.78000009059906
B6,1.4869999885559082
M4,2.8339998722076416
I4,1.7740000486373901
H5,4.883999824523926
D2,1.687000036239624
H5,22.256000518798828
G4,9.628999710083008
L3,8.381999969482422
O1,1.5389999151229858
O1,1.9219999313354492
K2,6.5279998779296875
H1,1.4890000820159912
J2,5.974999904632568
F5,8.898999214172363
E1,26.956998825073242
L2,1.4100000858306885
P1,1.8100000619888306
N5,19.321001052856445
F6,8.652999877929688
L4,14.982000350952148
P2,12.87399959564209
A3,9.265000343322754
C5,2.0840001106262207
F2,1.6019999980926514
K5,4.120999813079834
G1,1.5180000066757202
C2,5.534999847412109
D3,1.8309999704360962
G2,1.3769999742507935
A1,1.406999945640564
F2,17.253000259399414
G3,1.6120001077651978
A5,1.3650000095367432
I5,3.2160000801086426
J6,14.164999961853027
L2,19.737998962402344
N5,1.7989999055862427
D5,1.5320000648498535
E2,2.0290000438690186
N4,10.231999397277832
B5,1.6230000257492065
O5,1.75600004196167
L5,1.3849999904632568
O1,1.6100000143051147
E2,1.9369999170303345
O5,1.6009999513626099
C4,1.5999999046325684
G5,4.197999954223633
L6,1.593999981880188
I5,1.4199999570846558
J4,1.6090000867843628
B1,2.1569998264312744
N2,5.302000045776367
K5,1.400999903678894
K5,1.6480000019073486
A1,1.7030000686645508
K4,4.3919997215271
P6,1.6129999160766602
A6,6.473999977111816
L5,1.6740000247955322
P1,5.772000312805176
H6,1.281999945640564
G1,1.555999994277954
A6,2.6750001907348633
C3,7.677000045776367
C1,9.342000007629395
P5,2.685999870300293
C2,1.319000005722046
E1,1.8949999809265137
O6,1.430999994277954
I4,13.031000137329102
H3,1.8250000476837158
B3,5.97599983215332
I2,9.024999618530273
A2,1.4509999752044678
H4,1.5019999742507935
D2,3.132000207901001
B3,5.516000270843506
L4,1.4509999752044678
P6,1.746999979019165
P1,14.062999725341797
K4,14.967000007629395
J2,1.587999939918518
C6,9.449999809265137
M5,1.468000054359436
H4,21.173999786376953
E1,1.4789999723434448
G4,1.7569999694824219
K4,5.386000156402588
B2,12.769999504089355
F3,11.82800006866455
I4,1.5299999713897705
H6,1.5210000276565552
F6,3.5319998264312744
M1,8.852999687194824
O3,1.621999979019165
P6,25.937999725341797
H6,1.8550000190734863
M2,6.589000225067139
A3,1.7869999408721924
L3,7.1419997215271
C6,5.067999839782715
K5,1.5
B2,3.3340001106262207
I6,1.475000023841858
M6,1.555999994277954
C1,3.3519999980926514
N2,7.938999652862549
B4,11.362000465393066
O1,1.4789999723434448
F4,2.379999876022339
M6,1.8630000352859497
A3,14.307000160217285
P3,1.7450000047683716
K6,1.659999966621399
A3,1.8830000162124634
I4,8.343000411987305
E6,1.7989999055862427
J3,1.5110000371932983
L3,12.588000297546387
D3,2.0409998893737793
L1,2.2219998836517334
C2,10.539999961853027
E2,1.7419999837875366
O6,1.403999924659729
H5,1.6619999408721924
N2,3.437000036239624
A4,1.5269999504089355
G6,1.3730000257492065
F4,1.5389999151229858
H2,4.685999870300293
C4,1.4580000638961792
K2,1.5399999618530273
N1,1.593999981880188
L1,8.050000190734863
D1,1.4900000095367432
B4,13.818000793457031
F5,1.5519999265670776
P6,13.20300006866455
G5,11.756000518798828
G6,1.3289999961853027
O2,4.59499979019165
M1,11.89799976348877
A6,14.291999816894531
M5,1.6670000553131104
L6,6.7779998779296875
O3,1.3769999742507935
K2,1.7950000762939453
C1,9.398999214172363
G2,1.5780000686645508
C2,1.7680000066757202
C3,7.953000068664551
H6,17.61400032043457
F6,1.3619999885559082
F4,1.6759999990463257
H1,9.456000328063965
P5,5.954999923706055
C4,1.3079999685287476
I3,2.059000015258789
D2,2.2150001525878906
P3,1.562000036239624
P4,1.3980000019073486
M6,5.0189995765686035
N3,8.843999862670898
O3,2.497999906539917
N4,1.440000057220459
H5,1.4929999113082886
K1,3.748999834060669
G2,1.777999997138977
L3,1.3820000886917114
D3,1.6570000648498535
M1,3.254000186920166
A1,1.8680000305175781
A6,1.5329999923706055
C6,1.691999912261963
D4,5.377999782562256
K2,5.164000034332275
N4,5.977999687194824
N2,17.3799991607666
E3,2.3450000286102295
A3,1.6150000095367432
J6,2.5239999294281006
J5,1.7130000591278076
P1,5.103000164031982
A4,1.746999979019165
K2,2.993000030517578
G3,9.13599967956543
P5,11.222999572753906
N2,1.6410000324249268
B5,2.5339999198913574
P4,1.7330000400543213
L4,1.587999939918518
M4,5.48799991607666
A1,8.430000305175781
K1,1.4980000257492065
F1,1.4479999542236328
E2,11.085000038146973
H1,2.194999933242798
K4,1.684000015258789
D4,1.5679999589920044
G2,6.51200008392334
J2,1.5119999647140503
P4,7.020999908447266
E4,1.7030000686645508
O2,1.6670000553131104
P2,4.559999942779541
B5,1.7839999198913574
A2,1.6670000553131104
G2,1.6260000467300415
M2,1.690999984741211
M6,1.6859999895095825
N5,11.40000057220459
E1,1.6200000047683716
C3,20.75
A1,1.715000033378601
M5,1.7000000476837158
D1,2.2780001163482666
I1,1.6100000143051147
L4,1.569000005722046
J3,1.555999994277954
C5,26.388999938964844
A4,1.843999981880188
O1,1.4580000638961792
E2,1.527999997138977
M4,8.012999534606934
C3,1.5329999923706055
P3,3.575000047683716
L4,1.7409999370574951
C2,1.3989999294281006
M3,2.0290000438690186
F4,12.718999862670898
F2,12.70300006866455
A2,1.7020000219345093
P2,18.208999633789062
H6,7.247000217437744
D5,1.5089999437332153
H5,1.556999921798706
N5,7.770999908447266
B2,2.860999822616577
A5,1.6260000467300415
E1,1.784999966621399
J6,1.5660001039505005
A1,1.6700000762939453
G4,6.889999866485596
A6,8.79800033569336
I5,1.7259999513626099
F1,1.7239999771118164
E1,1.933000087738037
P2,1.6150000095367432
G3,1.6640000343322754
B3,1.680999994277954
P1,2.192999839782715
C4,11.153000831604004
O4,16.21099853515625
M3,7.567999839782715
I1,1.5770000219345093
G1,10.017000198364258
A1,1.6820000410079956
F4,1.621000051498413
D6,1.718000054359436
K5,1.808000087738037
C2,1.750999927520752
L4,1.694000005722046
J5,1.468000054359436
N4,1.3350000381469727
D4,1.3880000114440918
I1,3.315000057220459
E1,1.6069999933242798
C1,1.6349999904632568
D6,9.991999626159668
G2,1.5509999990463257
J1,1.3949999809265137
F4,5.741000175476074
D4,1.5210000276565552
G2,15.86299991607666
F4,13.678999900817871
J3,5.079999923706055
O2,1.8380000591278076
D1,1.4779999256134033
J4,8.107999801635742
E6,2.0190000534057617
H3,2.9639999866485596
N3,6.6620001792907715
J6,1.7910000085830688
O5,4.0960001945495605
K4,3.9750001430511475
I3,1.8919999599456787
K6,13.415999412536621
G3,1.6549999713897705
M6,7.474999904632568
B6,1.4359999895095825
N5,1.4140000343322754
D5,1.61899995803833
L1,3.073000192642212
O2,1.781000018119812
G3,4.124000072479248
B2,2.9760000705718994
L6,6.955999851226807
J2,6.514999866485596
E2,11.4350004196167
P3,6.269999980926514
M3,2.109999895095825
H3,14.705999374389648
C6,7.895000457763672
C4,7.158999919891357
I1,2.174999952316284
C6,5.185999870300293
A4,4.4730000495910645
C3,11.727999687194824
A5,15.125
P2,15.5339994430542
J5,1.722999930381775
C6,8.456000328063965
A1,1.5839999914169312
A1,1.5789999961853027
K3,1.6069999933242798
G5,1.6309999227523804
E4,1.440000057220459
B6,10.869000434875488
D6,3.2119998931884766
H6,4.5269999504089355
C5,1.555999994277954
L4,6.155999660491943
E3,2.239000082015991
O1,4.934000015258789
N2,1.4989999532699585
P4,1.746999979019165
N4,13.548999786376953
E5,3.9059998989105225
A1,1.5269999504089355
J6,2.2780001163482666
C6,1.496999979019165
K5,7.946999549865723
H5,7.4019999504089355
O2,1.7049999237060547
A4,8.116999626159668
A3,13.168999671936035
A2,1.3140000104904175
J1,6.6010003089904785
K1,6.97599983215332
E2,5.801000118255615
I1,17.838998794555664
A2,1.6430000066757202
O5,9.604999542236328
H2,2.3559999465942383
E1,5.036999702453613
F6,1.5099999904632568
G6,2.7689998149871826
L3,1.559000015258789
N2,1.6100000143051147
M1,1.5759999752044678
M4,7.7920002937316895
P1,1.915000081062317
E6,5.648000240325928
E6,2.7890000343322754
L1,1.5600000619888306
D1,13.36199951171875
N4,11.961000442504883
C5,1.5010000467300415
P6,1.4860000610351562
B1,2.9679999351501465
H3,3.437000036239624
P3,2.642000198364258
K1,1.6769999265670776
M3,1.6039999723434448
B5,8.518000602722168
N4,10.585000038146973
G5,14.941999435424805
P1,14.805999755859375
M1,1.4860000610351562
A4,1.5810000896453857
E4,1.5479999780654907
F4,1.6050000190734863
O5,9.972999572753906
H3,5.073000431060791
F2,6.628000259399414
G4,1.4919999837875366
H4,1.6489999294281006
N6,1.5
B5,1.75
D5,14.711999893188477
K2,1.8320000171661377
A6,3.6440000534057617
J5,1.5429999828338623
H1,2.809999942779541
O5,1.5449999570846558
K2,24.61199951171875
P3,1.7580000162124634
G3,1.7680000066757202
K1,1.5470000505447388
K6,4.991999626159668
K4,7.820000171661377
K4,1.5269999504089355
I6,14.909000396728516
F5,1.4989999532699585
D2,16.701000213623047
F1,14.402999877929688
H3,3.63100004196167
O1,21.78499984741211
B5,8.800000190734863
G5,3.0149998664855957
J5,2.0349998474121094
A6,1.74399995803833
L6,2.5859999656677246
B2,12.696000099182129
N6,1.5529999732971191
J6,1.627000093460083
I3,9.267999649047852
O4,1.5260000228881836
F3,1.6759999990463257
O3,7.182000160217285
B6,5.979000091552734
A5,1.6670000553131104
J3,1.4359999895095825
P1,1.7319999933242798
A4,1.878000020980835
B5,9.175999641418457
J6,1.5810000896453857
A1,15.293999671936035
I2,1.4839999675750732
N3,2.364000082015991
L3,13.734000205993652
E1,1.6990000009536743
N2,1.819000005722046
P5,1.3940000534057617
E5,7.814999580383301
I1,1.3680000305175781
N3,1.649999976158142
N2,1.5630000829696655
K5,8.542999267578125
K2,1.878000020980835
N6,1.6660000085830688
N4,2.1760001182556152
L3,1.7130000591278076
I2,2.0789999961853027
A5,1.5479999780654907
K4,8.04699993133545
P2,1.6360000371932983
I6,1.9769998788833618
J6,13.499000549316406
O3,10.413000106811523
C2,1.6649999618530273
I3,10.688000679016113
M1,8.898999214172363
H2,2.4149999618530273
I6,1.7030000686645508
J6,1.559000015258789
F1,5.675000190734863
D5,1.5609999895095825
K2,1.5839999914169312
N5,4.5929999351501465
G6,1.5210000276565552
K3,3.127000093460083
D2,1.6489999294281006
P2,1.5399999618530273
I2,2.5959999561309814
K6,1.6110000610351562
O4,20.298999786376953
K3,7.553999900817871
K6,9.452000617980957
D1,1.5889999866485596
L5,2.3519999980926514
B6,1.5670000314712524
H3,1.850000023841858
B3,14.718999862670898
H1,1.746999979019165
H2,1.5069999694824219
K1,8.770000457763672
P5,2.571000099182129
J1,1.5329999923706055
J2,1.4759999513626099
C5,1.690999984741211
O1,1.3360000848770142
E2,1.4179999828338623
N6,1.5870000123977661
D2,5.266000270843506
B5,14.631999969482422
O1,1.6159999370574951
B2,2.2750000953674316
J5,4.732999801635742
O3,1.7350000143051147
P2,7.322999954223633
B1,8.461999893188477
P4,1.9880000352859497
P6,1.7079999446868896
P3,1.7239999771118164
K4,22.722000122070312
O4,1.4390000104904175
O3,3.6689999103546143
K5,1.5829999446868896
B2,3.934000253677368
N3,5.09499979019165
F5,9.307000160217285
N3,1.75600004196167
N5,5.72599983215332
L3,1.9950000047683716
P6,1.4759999513626099
F2,1.534000039100647
O5,1.8489999771118164
F4,14.042999267578125
A5,10.232999801635742
D2,2.305000066757202
K1,7.073999881744385
N4,1.75
D3,2.0870001316070557
M3,7.159999847412109
C6,1.6319999694824219
F2,1.555999994277954
F1,1.7529999017715454
D2,1.5529999732971191
O1,1.8980000019073486
K1,4.780999660491943
O4,8.701000213623047
K3,1.840000033378601
E5,1.6489999294281006
H4,3.7839999198913574
M2,1.7109999656677246
G3,2.2939999103546143
C4,2.3550000190734863
H6,1.4229999780654907
B4,9.766000747680664
E2,8.513999938964844
G1,7.730999946594238
I4,1.6619999408721924
P3,1.5609999895095825
D1,4.228999614715576
H2,2.257999897003174
D5,7.974999904632568
G3,1.3589999675750732
I4,1.8429999351501465
J6,5.700000286102295
N1,2.194999933242798
L4,1.440999984741211
D2,1.8019999265670776
B3,1.9739998579025269
M6,1.3600000143051147
G1,1.4259999990463257
L1,1.3650000095367432
M4,2.180000066757202
I2,6.375
F6,13.686999320983887
M5,1.6260000467300415
I4,10.067999839782715
O5,3.1590001583099365
G5,3.380999803543091
J6,1.5429999828338623
B6,2.927000045776367
G2,20.71000099182129
A6,1.4509999752044678
B1,1.5379999876022339
A3,1.5810000896453857
A6,1.9240000247955322
H5,1.553999900817871
C4,1.5889999866485596
J6,1.569000005722046
E5,1.4609999656677246
C6,1.7730000019073486
E4,7.215000152587891
L5,10.527999877929688
O4,5.158999919891357
N3,9.630000114440918
J4,7.503999710083008
N3,2.7089998722076416
B2,14.027000427246094
A6,9.913000106811523
N3,1.6449999809265137
J2,1.4869999885559082
N4,2.0480000972747803
F1,2.008999824523926
F3,1.6139999628067017
I4,1.8680000305175781
C5,14.427000045776367
I2,8.020999908447266
M1,12.243000030517578
O1,1.6260000467300415
M4,16.927000045776367
K6,1.5750000476837158
H5,4.565999984741211
H4,7.663000106811523
P3,1.5299999713897705
F1,5.377999782562256
L6,5.371999740600586
C4,11.056999206542969
D5,1.3660000562667847
K6,8.90999984741211
P5,2.0199999809265137
N3,11.562000274658203
F1,1.6710000038146973
K6,6.86400032043457
G6,1.3790000677108765
O4,1.4980000257492065
O5,6.493000030517578
N6,1.61899995803833
G6,2.0789999961853027
F2,4.789999961853027
A3,15.806000709533691
K2,8.753000259399414
B4,1.8769999742507935
G4,1.5329999923706055
L2,1.5350000858306885
B2,1.5999999046325684
P2,1.9180001020431519
P2,1.5080000162124634
O5,10.779000282287598
F5,2.42900013923645
I5,6.815000057220459
L3,4.8379998207092285
B1,9.447999954223633
G1,1.5609999895095825
L4,14.324000358581543
K5,1.912000060081482
L5,4.166999816894531
K6,16.33799934387207
N1,2.11299991607666
L6,7.060000419616699
D6,1.8889999389648438
A3,1.597000002861023
B4,7.360000133514404
K1,8.734000205993652
D1,1.4789999723434448
C3,23.8700008392334
D5,7.236000061035156
E1,1.7379999160766602
D3,1.7719999551773071
K3,6.478000164031982
B2,10.03600025177002
K4,10.38700008392334
A3,5.305000305175781
M3,1.5190000534057617
O1,3.234999895095825
C2,11.215999603271484
E4,1.437000036239624
D6,14.496999740600586
B6,1.7369999885559082
B1,1.75
G5,1.8250000476837158
I6,1.7160000801086426
J4,9.720999717712402
J2,1.3760000467300415
D4,1.6390000581741333
P2,3.504999876022339
K4,8.64900016784668
O5,1.5470000505447388
N4,1.5470000505447388
O6,1.628000020980835
F1,4.5269999504089355
P6,1.6929999589920044
H1,12.229000091552734
O3,1.5399999618530273
H2,24.411001205444336
N2,7.880000591278076
L5,7.563999652862549
O5,6.5410003662109375
M1,1.899999976158142
J5,1.5389999151229858
C6,5.644000053405762
C3,3.0169999599456787
B4,1.6309999227523804
F5,14.072999954223633
B1,1.430999994277954
D4,4.860000133514404
N6,1.8350000381469727
B3,1.909000039100647
B2,11.142999649047852
O2,6.104000091552734
E2,1.524999976158142
B1,1.5720000267028809
J5,5.413000106811523
D2,7.63700008392334
A4,11.284000396728516
G1,4.76200008392334
G5,1.440999984741211
G4,8.469000816345215
D3,1.5740000009536743
M4,2.75
M5,1.340999960899353
A3,4.464000225067139
M5,1.7890000343322754
P2,7.117000102996826
N6,2.452000141143799
F6,3.6059999465942383
N3,1.5670000314712524
H5,1.915000081062317
E3,2.2219998836517334
D1,1.9570000171661377
I4,1.6390000581741333
F2,4.9120001792907715
F6,1.7070000171661377
J1,1.4270000457763672
N1,6.440999984741211
C6,5.177000045776367
J3,1.9610000848770142
M1,1.6299999952316284
N6,4.7769999504089355
P1,1.6019999980926514
C2,1.6610000133514404
N6,5.065999984741211
G6,1.403999924659729
G6,1.6949999332427979
M4,1.6710000038146973
N1,8.781000137329102
K5,1.5699999332427979
A1,1.6759999990463257
B3,1.656000018119812
O5,1.5829999446868896
P3,1.4290000200271606
I3,4.836999893188477
M1,1.8700000047683716
A1,16.45600128173828
F6,1.7089999914169312
G3,1.5660001039505005
J4,1.659999966621399
N6,10.46500015258789
B4,1.74399995803833
D1,1.5329999923706055
L1,1.5149999856948853
J2,1.7340000867843628
E4,1.6640000343322754
N3,1.5600000619888306
F2,1.7960000038146973
C5,2.4619998931884766
P3,1.746999979019165
D5,1.7730000019073486
M2,2.5410001277923584
L6,1.6730000972747803
I2,2.455000162124634
O6,8.54800033569336
M6,4.956999778747559
F4,3.5949997901916504
I2,1.749000072479248
N1,1.781999945640564
E2,1.6080000400543213
I3,4.480999946594238
N6,1.7120000123977661
L1,13.86299991607666
O4,1.6959999799728394
M3,1.7529999017715454
D4,4.61899995803833
M3,1.8909999132156372
P3,6.369999885559082
B6,2.1490001678466797
A1,1.8380000591278076
G3,1.496999979019165
B1,1.9889999628067017
M6,2.109999895095825
F1,17.027999877929688
A4,7.238000392913818
N5,17.24700164794922
J1,12.973000526428223
N4,9.98799991607666
J1,13.51200008392334
G5,2.2199997901916504
A5,5.49500036239624
M5,6.001999855041504
M1,12.809000015258789
C1,2.2899999618530273
B3,1.3670001029968262
F5,1.8930000066757202
B3,1.5699999332427979
M4,1.808000087738037
C6,1.9429999589920044
F1,10.053000450134277
A1,1.8570001125335693
G5,1.6299999952316284
D1,2.9079999923706055
N4,2.7749998569488525
B2,8.486000061035156
M1,6.89300012588501
K1,1.4280000925064087
E5,4.550000190734863
I6,1.7020000219345093
E2,5.0279998779296875
O5,6.796999931335449
A4,6.9710001945495605
G5,5.736000061035156
N5,5.033999919891357
O2,8.529000282287598
G3,6.577000141143799
P3,13.302000045776367
H5,1.3480000495910645
H4,1.5800000429153442
H2,1.5609999895095825
C6,1.6740000247955322
O3,6.872000217437744
M3,1.6829999685287476
G6,9.065999984741211
G5,1.3869999647140503
G4,1.565000057220459
N6,1.5049999952316284
E6,1.7940000295639038
C1,14.842000007629395
P4,1.3889999389648438
N4,1.5780000686645508
M1,2.0739998817443848
D4,2.993000030517578
M1,1.5750000476837158
A6,2.257999897003174
O4,16.123001098632812
J4,1.7710000276565552
F2,13.330000877380371
E5,22.135000228881836
B5,1.4110000133514404
H6,1.7899999618530273
K3,2.2179999351501465
C5,5.069000244140625
M4,2.8429999351501465
M4,1.6700000762939453
N6,1.746000051498413
A6,12.522000312805176
K3,5.573999881744385
H3,1.621999979019165
G2,3.6710000038146973
B5,1.7130000591278076
H6,4.427999973297119
E6,1.6129999160766602
G3,2.1700000762939453
K3,2.32099986076355
J3,3.243000030517578
P1,4.881999969482422
M1,6.867000102996826
H1,1.5609999895095825
M2,1.878999948501587
C5,1.6150000095367432
L2,1.6120001077651978
J1,1.659999966621399
C4,7.116000175476074
E3,3.873999834060669
P4,1.4839999675750732
C4,13.508999824523926
L1,9.448999404907227
F5,1.3240000009536743
N2,1.434000015258789
P4,1.4730000495910645
H2,3.4650001525878906
C3,1.6629999876022339
K2,19.571001052856445
K3,1.4550000429153442
K4,1.694000005722046
P4,1.8700000047683716
P1,1.4809999465942383
A1,1.7379999160766602
G2,1.5180000066757202
H6,7.896999835968018
H6,9.747000694274902
O6,6.026000022888184
C6,1.7580000162124634
K6,1.687000036239624
P5,8.463000297546387
H5,1.6449999809265137
B4,3.0220000743865967
C4,4.656000137329102
D4,12.248000144958496
N3,1.403999924659729
G4,8.375
G4,7.59499979019165
E5,1.6159999370574951
M4,1.753999948501587
D6,5.01800012588501
H4,8.076000213623047
J3,12.965999603271484
F2,1.4280000925064087
L1,1.847000002861023
I6,4.473999977111816
H6,1.9229999780654907
M3,1.7030000686645508
P1,14.085000038146973
N3,1.3989999294281006
O6,2.3340001106262207
F1,6.415999889373779
G2,12.064000129699707
I5,8.407000541687012
O6,1.4900000095367432
D6,7.703999996185303
G2,1.7079999446868896
N2,1.4869999885559082
K3,8.114999771118164
J4,14.163999557495117
P4,4.59499979019165
C4,2.06499981880188
F2,1.593999981880188
F1,8.470999717712402
L3,1.5290000438690186
K1,1.5350000858306885
N4,1.406000018119812
D5,1.7899999618530273
I3,1.628999948501587
K3,1.4700000286102295
C4,1.6990000009536743
L3,5.748000144958496
O5,3.9240000247955322
O1,4.593999862670898
M1,6.374000072479248
N2,5.232999801635742
E4,1.7039999961853027
L4,14.848999977111816
O5,7.521000385284424
B6,15.74899959564209
E3,6.589000225067139
L2,1.5130000114440918
M1,1.5040000677108765
I4,5.97599983215332
F3,10.269000053405762
A3,13.565000534057617
E3,6.562000274658203
O1,12.741999626159668
F5,1.4299999475479126
F5,20.043001174926758
E3,9.066999435424805
B4,1.9550000429153442
E3,1.8009999990463257
A2,1.8560000658035278
O5,3.240999937057495
D2,1.5140000581741333
E5,1.431999921798706
F6,7.190999984741211
K5,2.1510000228881836
D4,1.3660000562667847
K5,1.6420000791549683
F6,1.774999976158142
A5,5.870999813079834
P5,7.428999900817871
L4,2.0889999866485596
J4,1.5870000123977661
G3,1.5740000009536743
M1,1.6690000295639038
P6,4.441999912261963
J1,8.403000831604004
B3,5.181000232696533
A2,1.5210000276565552
E6,1.3919999599456787
D2,3.6530001163482666
P6,1.684000015258789
O6,1.7409999370574951
P1,1.5269999504089355
E5,1.7109999656677246
C1,1.996000051498413
A3,1.915000081062317
E5,4.2170000076293945
I1,1.6829999685287476
G1,8.228999137878418
J1,1.6090000867843628
J5,1.6449999809265137
B2,4.970999717712402
M2,1.7549999952316284
P4,1.6690000295639038
E4,10.204000473022461
F1,1.3459999561309814
F4,3.0889999866485596
A5,1.3739999532699585
C1,1.7640000581741333
D3,1.8930000066757202
D6,4.761000156402588
O5,11.394000053405762
L6,1.6799999475479126
L2,2.2939999103546143
E1,17.71000099182129
J2,7.328000068664551
I3,6.868000030517578
I6,1.4479999542236328
C2,1.7730000019073486
E6,1.6260000467300415
K5,1.402999997138977
F5,11.663000106811523
K5,2.5999999046325684
F4,1.3970000743865967
L3,1.4570000171661377
L5,12.581000328063965
J6,17.233999252319336
B4,1.753999948501587
E5,8.381999969482422
G3,2.0320000648498535
C5,7.7669997215271
H2,1.4989999532699585
H6,2.046999931335449
I2,1.5389999151229858
B1,7.796999931335449
L5,9.13700008392334
I1,8.403999328613281
K1,20.548999786376953
L5,7.656000137329102
M5,2.1009998321533203
P2,9.295000076293945
H6,1.5479999780654907
N2,1.4800000190734863
J6,9.16200065612793
M3,2.243000030517578
A1,1.6430000066757202
H4,10.52199935913086
A4,1.5509999990463257
J2,7.799999713897705
N5,1.940999984741211
J5,1.627000093460083
K1,1.590000033378601
O5,1.812999963760376
P5,1.8260000944137573
A2,1.5360000133514404
L5,1.6489999294281006
H3,4.23199987411499
N5,9.890999794006348
A6,4.424999713897705
C6,1.8350000381469727
I5,3.2330000400543213
J3,7.519000053405762
G3,1.4639999866485596
D6,1.5759999752044678
N2,7.488999843597412
I1,1.7280000448226929
I3,2.057000160217285
O2,12.915999412536621
F6,6.601999759674072
A1,1.5490000247955322
O2,1.6090000867843628
A2,2.4099998474121094
O3,4.348999977111816
P5,1.5369999408721924
E6,1.5260000228881836
O6,11.185999870300293
D6,1.628999948501587
I3,1.4929999113082886
B3,1.8860000371932983
C3,8.404999732971191
M4,1.3910000324249268
G1,7.7669997215271
D3,1.6579999923706055
G1,4.986999988555908
H6,14.14900016784668
F6,2.0209999084472656
J4,2.812999963760376
N6,8.577000617980957
D2,5.365000247955322
J4,1.3660000562667847
H4,8.380999565124512
B3,14.576000213623047
M4,33.557003021240234
J6,3.5199999809265137
L5,1.3739999532699585
A5,12.136000633239746
O6,7.907000541687012
A1,1.8609999418258667
M3,1.4130001068115234
H1,3.628000020980835
D2,6.318999767303467
F2,16.6200008392334
D1,1.4229999780654907
C5,1.3579999208450317
C2,2.4099998474121094
K2,5.588000297546387
K6,1.624000072479248
J1,9.731999397277832
B1,9.11500072479248
H4,1.4779999256134033
A1,1.5470000505447388
P3,10.243000030517578
O6,13.318000793457031
E2,14.970000267028809
I5,1.7330000400543213
I6,10.545999526977539
A5,1.8420000076293945
P1,1.475000023841858
D5,7.273000240325928
N1,1.8209999799728394
E1,1.8179999589920044
D4,3.0139999389648438
J2,7.440999984741211
I5,1.4049999713897705
B2,9.348999977111816
K1,1.5820000171661377
L6,13.72700023651123
E4,1.7450000047683716
H1,2.8350000381469727
G6,7.193999767303467
K5,1.9600000381469727
C2,1.5509999990463257
H2,5.5970001220703125
O1,2.0920000076293945
E4,1.4959999322891235
H6,7.253000259399414
J6,23.29800033569336
K2,1.6360000371932983
H3,1.649999976158142
E3,1.7389999628067017
G2,1.6790000200271606
D5,2.705000162124634
G6,1.5239999294281006
C2,1.8589999675750732
B6,1.5950000286102295
A4,1.4980000257492065
M1,13.210999488830566
H1,8.507999420166016
M5,9.847999572753906
O3,1.5019999742507935
O4,1.4210000038146973
G3,2.9179999828338623
P4,1.7300000190734863
K1,8.449999809265137
D5,1.6880000829696655
J2,1.584999918937683
O2,11.9350004196167
O4,13.934999465942383
K3,13.782999992370605
I4,7.325000286102295
G4,15.14699935913086
H4,1.6080000400543213
F4,1.7269999980926514
H6,1.371999979019165
E5,1.5699999332427979
P2,4.464000225067139
B3,1.4499999284744263
L1,1.4830000400543213
L1,1.753999948501587
G4,1.3389999866485596
F3,2.6630001068115234
M3,2.3489999771118164
N5,1.7170000076293945
M5,1.628000020980835
M4,2.440000057220459
P1,1.9049999713897705
B4,8.347000122070312
D1,7.123000144958496
F6,3.120000123977661
I4,7.918000221252441
D6,1.8299999237060547
A4,5.303999900817871
D3,1.4509999752044678
M6,1.6959999799728394
D5,1.687000036239624
G4,4.470999717712402
M2,10.508999824523926
D2,1.409000039100647
G5,1.5389999151229858
G2,1.659999966621399
G1,3.5199999809265137
I6,1.5449999570846558
N2,1.8410000801086426
K1,5.328000068664551
H1,6.23799991607666
O2,7.7920002937316895
F2,7.52400016784668
N1,3.1429998874664307
I3,8.356999397277832
K3,8.532999992370605
J4,1.4809999465942383
C3,5.144000053405762
E1,1.847000002861023
N6,8.63700008392334
L5,1.6679999828338623
J2,1.7300000190734863
K6,9.385000228881836
F6,1.690999984741211
O4,7.397000312805176
B2,1.621999979019165
H1,11.289999961853027
K4,1.7049999237060547
H3,2.765000104904175
I6,2.497999906539917
J1,14.705999374389648
L1,1.6740000247955322
D2,2.065999984741211
E1,1.597999930381775
B6,1.7730000019073486
B3,1.569000005722046
N5,3.243000030517578
B6,1.6859999895095825
F1,1.5750000476837158
